6.27778;-1.27778;25152.91667
4.80556;-1.47222;25159.93056
3.69444;-1.11111;25165.29167
3.33333;-0.36111;25169.16667
3.50000;0.16667;25172.58333
3.91667;0.41667;25176.29167
4.77778;0.86111;25180.63889
5.58333;0.80556;25185.81944
6.50000;0.91667;25191.86111
7.08333;0.58333;25198.65278
7.66667;0.58333;25206.02778
8.19444;0.52778;25213.95833
8.63889;0.44444;25222.37500
8.91667;0.27778;25231.15278
9.22222;0.30556;25240.22222
9.77778;0.55556;25249.72222
10.33333;0.55556;25259.77778
10.55556;0.22222;25270.22222
10.38889;-0.16667;25280.86111
9.75000;-0.63889;25291.56944
8.61111;-1.13889;25301.88889
7.52778;-1.08333;25311.04167
7.02778;-0.50000;25318.81944
6.97222;-0.05556;25325.87500
7.19444;0.22222;25332.95833
7.72222;0.52778;25340.41667
8.11111;0.38889;25348.33333
8.22222;0.11111;25356.50000
8.19444;-0.02778;25364.73611
8.11111;-0.08333;25372.97222
7.86111;-0.25000;25381.20833
7.25000;-0.61111;25389.37500
6.55556;-0.69444;25396.97222
5.83333;-0.72222;25403.88889
5.25000;-0.58333;25410.01389
4.75000;-0.50000;25415.51389
4.36111;-0.38889;25420.45833
4.02778;-0.33333;25424.98611
3.80556;-0.22222;25429.12500
3.58333;-0.22222;25433.04167
3.47222;-0.11111;25436.68056
3.38889;-0.08333;25440.19444
3.33333;-0.05556;25443.61111
3.33333;0.00000;25446.94444
3.33333;0.00000;25450.27778
3.33333;0.00000;25453.61111
3.47222;0.13889;25457.01389
3.61111;0.13889;25460.55556
3.88889;0.27778;25464.30556
4.16667;0.27778;25468.33333
4.58333;0.41667;25472.70833
5.27778;0.69444;25477.63889
5.88889;0.61111;25483.22222
6.61111;0.72222;25489.47222
7.47222;0.86111;25496.51389
8.22222;0.75000;25504.36111
8.88889;0.66667;25512.91667
9.77778;0.88889;25522.25000
10.41667;0.63889;25532.34722
10.88889;0.47222;25543.00000
11.25000;0.36111;25554.06944
11.55556;0.30556;25565.47222
11.97222;0.41667;25577.23611
12.50000;0.52778;25589.47222
13.08333;0.58333;25602.26389
13.61111;0.52778;25615.61111
14.05556;0.44444;25629.44444
14.38889;0.33333;25643.66667
14.63889;0.25000;25658.18056
14.75000;0.11111;25672.87500
14.86111;0.11111;25687.68056
14.94444;0.08333;25702.58333
15.05556;0.11111;25717.58333
15.22222;0.16667;25732.72222
15.36111;0.13889;25748.01389
15.50000;0.13889;25763.44444
15.61111;0.11111;25779.00000
15.69444;0.08333;25794.65278
15.69444;0.00000;25810.34722
15.61111;-0.08333;25826.08333
15.25000;-0.36111;25841.87500
14.69444;-0.55556;25857.40278
14.16667;-0.52778;25872.36111
13.83333;-0.33333;25886.69444
13.66667;-0.16667;25900.61111
13.44444;-0.22222;25914.38889
13.02778;-0.41667;25928.04167
12.30556;-0.72222;25941.43056
11.52778;-0.77778;25954.12500
10.97222;-0.55556;25965.93056
10.27778;-0.69444;25977.25000
9.61111;-0.66667;25987.86111
8.97222;-0.63889;25997.79167
8.05556;-0.91667;26007.22222
6.97222;-1.08333;26015.81944
6.16667;-0.80556;26023.19444
5.80556;-0.36111;26029.54167
5.66667;-0.13889;26035.41667
5.41667;-0.25000;26041.20833
5.11111;-0.30556;26046.77778
4.94444;-0.16667;26051.97222
4.94444;0.00000;26056.91667
4.83333;-0.11111;26061.91667
4.36111;-0.47222;26066.98611
4.02778;-0.33333;26071.51389
4.27778;0.25000;26075.66667
4.97222;0.69444;26080.29167
5.72222;0.75000;26085.63889
6.44444;0.72222;26091.72222
7.13889;0.69444;26098.51389
7.97222;0.83333;26106.06944
9.02778;1.05556;26114.56944
10.02778;1.00000;26124.09722
10.83333;0.80556;26134.52778
11.33333;0.50000;26145.61111
11.91667;0.58333;26157.23611
12.33333;0.41667;26169.36111
12.75000;0.41667;26181.90278
12.77778;0.02778;26194.66667
12.66667;-0.11111;26207.50000
12.58333;-0.08333;26220.20833
12.13889;-0.44444;26233.01389
11.33333;-0.80556;26245.55556
10.55556;-0.77778;26257.27778
9.55556;-1.00000;26268.33333
8.58333;-0.97222;26278.37500
7.08333;-1.50000;26287.70833
5.94444;-1.13889;26295.36111
5.61111;-0.33333;26301.47222
6.36111;0.75000;26307.45833
7.38889;1.02778;26314.33333
8.38889;1.00000;26322.22222
9.47222;1.08333;26331.15278
10.38889;0.91667;26341.08333
11.30556;0.91667;26351.93056
12.22222;0.91667;26363.69444
13.13889;0.91667;26376.37500
13.66667;0.52778;26389.77778
13.83333;0.16667;26403.52778
13.66667;-0.16667;26417.44444
13.36111;-0.30556;26431.26389
13.13889;-0.22222;26444.73611
13.00000;-0.13889;26457.94444
12.97222;-0.02778;26470.95833
13.00000;0.02778;26483.94444
13.08333;0.08333;26496.98611
13.13889;0.05556;26510.09722
13.13889;0.00000;26523.23611
13.08333;-0.05556;26536.40278
12.94444;-0.13889;26549.55556
12.72222;-0.22222;26562.61111
12.44444;-0.27778;26575.47222
12.02778;-0.41667;26588.12500
11.61111;-0.41667;26600.36111
11.33333;-0.27778;26612.11111
11.19444;-0.13889;26623.51389
11.13889;-0.05556;26634.73611
11.02778;-0.11111;26645.93056
10.88889;-0.13889;26657.02778
10.69444;-0.19444;26668.01389
10.38889;-0.30556;26678.86111
10.00000;-0.38889;26689.44444
9.55556;-0.44444;26699.66667
9.16667;-0.38889;26709.41667
8.80556;-0.36111;26718.76389
8.33333;-0.47222;26727.80556
7.77778;-0.55556;26736.41667
7.25000;-0.52778;26744.45833
7.11111;-0.13889;26751.77778
6.91667;-0.19444;26758.98611
6.91667;0.00000;26765.90278
6.75000;-0.16667;26772.90278
6.63889;-0.11111;26779.70833
6.63889;0.00000;26786.34722
6.55556;-0.08333;26793.02778
6.47222;-0.08333;26799.62500
5.69444;-0.77778;26806.48611
4.86111;-0.83333;26812.59722
4.69444;-0.16667;26817.54167
4.63889;-0.05556;26822.26389
4.41667;-0.22222;26827.01389
4.33333;-0.08333;26831.47222
4.16667;-0.16667;26835.88889
4.02778;-0.13889;26840.12500
3.97222;-0.05556;26844.18056
4.02778;0.05556;26848.18056
4.27778;0.25000;26852.33333
4.94444;0.66667;26856.94444
5.86111;0.91667;26862.34722
6.69444;0.83333;26868.62500
6.94444;0.25000;26875.44444
7.02778;0.08333;26882.43056
7.08333;0.05556;26889.48611
7.33333;0.25000;26896.69444
7.38889;0.05556;26904.05556
7.52778;0.13889;26911.51389
7.69444;0.16667;26919.12500
7.80556;0.11111;26926.87500
7.83333;0.02778;26934.69444
7.80556;-0.02778;26942.54167
7.77778;-0.02778;26950.36111
7.75000;-0.02778;26958.15278
7.75000;0.00000;26965.90278
7.80556;0.05556;26973.68056
7.83333;0.02778;26981.50000
7.77778;-0.05556;26989.36111
7.47222;-0.30556;26997.29167
6.94444;-0.52778;27005.02778
6.44444;-0.50000;27012.22222
6.08333;-0.36111;27018.84722
5.86111;-0.22222;27025.04167
5.75000;-0.11111;27030.95833
5.75000;0.00000;27036.70833
5.77778;0.02778;27042.47222
5.88889;0.11111;27048.30556
6.13889;0.25000;27054.31944
6.52778;0.38889;27060.65278
6.75000;0.22222;27067.29167
6.80556;0.05556;27074.06944
6.61111;-0.19444;27080.97222
5.91667;-0.69444;27087.93056
4.91667;-1.00000;27094.34722
4.00000;-0.91667;27099.72222
3.30556;-0.69444;27104.06944
2.83333;-0.47222;27107.61111
2.47222;-0.36111;27110.62500
2.22222;-0.25000;27113.22222
2.00000;-0.22222;27115.55556
1.69444;-0.30556;27117.70833
1.36111;-0.33333;27119.56944
1.02778;-0.33333;27121.09722
0.63889;-0.38889;27122.31944
0.25000;-0.38889;27123.15278
0.00000;-0.25000;27123.52778
0.00000;0.00000;27123.52778
0.00000;0.00000;27123.52778
0.00000;0.00000;27123.52778
0.00000;0.00000;27123.52778
0.00000;0.00000;27123.52778
0.13889;0.13889;27123.59722
0.58333;0.44444;27123.95833
1.33333;0.75000;27124.91667
2.30556;0.97222;27126.73611
3.41667;1.11111;27129.59722
4.61111;1.19444;27133.61111
5.80556;1.19444;27138.81944
6.72222;0.91667;27145.08333
7.11111;0.38889;27152.00000
7.11111;0.00000;27159.11111
6.91667;-0.19444;27166.31944
6.47222;-0.44444;27173.45833
6.00000;-0.47222;27180.16667
5.61111;-0.38889;27186.36111
5.19444;-0.41667;27192.18056
4.72222;-0.47222;27197.61111
4.25000;-0.47222;27202.56944
3.94444;-0.30556;27206.97222
3.86111;-0.08333;27210.95833
3.88889;0.02778;27214.83333
3.94444;0.05556;27218.75000
4.02778;0.08333;27222.73611
4.13889;0.11111;27226.81944
4.41667;0.27778;27231.09722
4.83333;0.41667;27235.72222
5.19444;0.36111;27240.73611
5.30556;0.11111;27245.98611
5.22222;-0.08333;27251.33333
4.88889;-0.33333;27256.72222
4.61111;-0.27778;27261.75000
4.50000;-0.11111;27266.41667
4.55556;0.05556;27270.94444
4.77778;0.22222;27275.61111
5.30556;0.52778;27280.65278
6.27778;0.97222;27286.44444
7.61111;1.33333;27293.38889
8.77778;1.16667;27301.58333
9.27778;0.50000;27310.61111
9.30556;0.02778;27319.90278
9.11111;-0.19444;27329.30556
8.86111;-0.25000;27338.54167
8.69444;-0.16667;27347.48611
8.63889;-0.05556;27356.20833
8.50000;-0.13889;27364.91667
8.11111;-0.38889;27373.61111
7.41667;-0.69444;27382.06944
6.38889;-1.02778;27390.00000
5.05556;-1.33333;27397.05556
3.58333;-1.47222;27402.84722
2.13889;-1.44444;27407.15278
1.05556;-1.08333;27409.83333
0.36111;-0.69444;27411.23611
0.05556;-0.30556;27411.75000
0.00000;-0.05556;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.00000;0.00000;27411.83333
0.13889;0.13889;27411.90278
0.69444;0.55556;27412.31944
1.83333;1.13889;27413.58333
3.27778;1.44444;27416.13889
4.66667;1.38889;27420.11111
5.69444;1.02778;27425.29167
6.08333;0.38889;27431.18056
6.08333;0.00000;27437.26389
5.91667;-0.16667;27443.43056
5.63889;-0.27778;27449.48611
5.33333;-0.30556;27455.27778
4.94444;-0.38889;27460.80556
4.30556;-0.63889;27466.06944
3.30556;-1.00000;27470.87500
2.11111;-1.19444;27474.77778
1.11111;-1.00000;27477.38889
0.55556;-0.55556;27478.77778
0.27778;-0.27778;27479.47222
0.00000;-0.27778;27479.88889
0.00000;0.00000;27479.88889
0.00000;0.00000;27479.88889
0.05556;0.05556;27479.91667
0.33333;0.27778;27480.11111
0.88889;0.55556;27480.72222
1.44444;0.55556;27481.88889
2.27778;0.83333;27483.75000
3.61111;1.33333;27486.69444
5.22222;1.61111;27491.11111
6.41667;1.19444;27496.93056
6.80556;0.38889;27503.54167
6.80556;0.00000;27510.34722
6.75000;-0.05556;27517.18056
6.55556;-0.19444;27524.02778
6.19444;-0.36111;27530.76389
5.58333;-0.61111;27537.26389
5.13889;-0.44444;27543.06944
4.77778;-0.36111;27548.38889
4.52778;-0.25000;27553.29167
4.27778;-0.25000;27557.94444
4.08333;-0.19444;27562.31944
3.97222;-0.11111;27566.45833
3.80556;-0.16667;27570.51389
3.69444;-0.11111;27574.37500
3.63889;-0.05556;27578.09722
3.63889;0.00000;27581.73611
3.69444;0.05556;27585.40278
3.83333;0.13889;27589.16667
4.02778;0.19444;27593.09722
4.58333;0.55556;27597.40278
4.72222;0.13889;27602.05556
4.72222;0.00000;27606.77778
4.72222;0.00000;27611.50000
4.27778;-0.44444;27616.44444
2.80556;-1.47222;27621.45833
1.33333;-1.47222;27625.00000
0.00000;-1.33333;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
0.00000;0.00000;27627.00000
